source,target,weight
6194,11621,1
6197,9796,1
6200,14456,1
6202,8715,1
6202,9556,1
6203,9107,2
6208,10196,1
6210,9770,1
6213,11317,1
6214,12939,1
6219,14363,1
6227,10518,1
6227,7892,2
6232,8914,2
6244,12661,1
6249,11105,1
6250,11071,2
6251,8548,1
6252,7975,1
6253,7561,1
6256,8759,1
6261,14337,1
6269,8570,2
6272,11491,2
6275,13899,2
6282,11656,4
6284,10139,1
6295,9435,1
6298,9563,1
6301,8356,1
6301,11369,2
6304,14733,2
6307,10948,2
6310,11957,2
6324,12031,1
6327,9936,1
6327,12960,1
6331,6465,1
6332,8647,1
6335,8831,1
6344,10234,1
6347,13964,1
6348,9560,1
6364,14055,2
6373,8125,1
6375,8611,1
6378,14196,1
6381,9688,2
6386,10304,1
6389,8963,1
6391,8089,1
6398,13093,1
6405,14787,1
6410,10917,1
6412,14309,2
6414,13580,1
6416,13503,1
6421,13009,1
6426,13717,1
6426,14117,1
6431,10389,1
6432,7580,1
6434,14559,1
6439,14117,1
6447,9627,1
6447,12141,1
6447,14473,2
6453,11822,1
6458,13909,1
6459,10787,5
6462,7951,1
6473,12367,2
6479,13335,1
6481,12998,1
6483,8931,1
6486,11159,1
6490,8871,1
6491,8408,1
6493,9415,1
6502,13345,1
6504,8226,1
6513,7566,3
6515,10745,1
6516,9025,1
6533,13999,1
6534,10891,1
6538,10821,1
6544,12804,4
6545,8895,2
6546,9252,1
6549,7576,1
6560,13380,1
6561,12971,1
6570,11781,1
6571,11863,1
6590,7720,1
6591,13366,3
6595,8975,1
6599,14074,1
6601,7909,1
6603,8980,5
6605,10032,1
6607,14129,8
6609,11822,1
6612,7926,1
6615,11234,1
6619,14762,1
6621,9044,1
6630,7746,2
6630,10572,4
6630,11944,1
6634,11309,2
6637,9801,1
6638,10322,3
6641,12591,1
6650,11441,1
6653,7886,1
6656,11148,1
6656,11865,2
6667,7566,1
6669,7673,1
6678,10757,1
6697,13663,1
6699,12608,2
6701,8919,1
6704,12349,1
6706,12451,1
6714,14301,1
6716,11442,1
6717,9523,1
6720,9230,1
6722,14386,1
6723,12244,3
6725,12551,1
6729,7771,1
6732,11391,1
6733,9177,1
6742,7527,2
6745,14144,1
6750,14813,1
6751,13320,1
6754,14940,1
6767,12769,1
6768,7682,1
6769,9681,1
6770,8715,1
6788,9009,1
6789,12029,1
6795,14497,4
6796,9834,1
6799,11097,2
6799,9434,1
6801,12834,1
6803,9561,1
6809,9082,1
6813,8907,1
6823,12293,1
6825,10427,2
6826,8676,1
6827,14182,1
6834,11489,1
6840,11191,1
6843,10744,1
6848,13615,1
6853,9563,1
6854,11050,2
6855,9886,1
6857,7737,1
6862,10825,1
6866,11693,1
6873,12790,2
6878,13936,1
6880,13016,1
6882,8578,1
6894,14323,1
6894,13133,1
6895,12012,2
6904,14491,3
6906,8381,2
6906,14232,2
6907,9500,4
6914,12165,2
6917,13418,1
6919,13240,1
6920,13990,1
6924,9676,1
6930,10644,1
6931,10278,1
6940,12299,1
6943,7510,1
6945,12087,1
6946,9405,1
6947,13619,1
6952,7774,1
6957,10401,1
6960,12948,2
6971,10066,1
6972,9030,1
6974,9895,3
6976,14186,2
6982,10511,1
6982,10762,1
6983,9802,1
6984,11416,1
6987,14139,1
6990,12308,1
6993,14019,1
6993,13235,1
6994,14074,1
6996,14200,1
7005,8865,1
7006,14705,1
7006,11424,1
7016,12012,1
7017,9420,6
7017,7582,2
7019,12221,1
7031,9339,1
7032,8567,1
7035,7847,1
7041,9574,1
7048,9844,1
7048,14672,1
7051,8980,1
7053,11749,1
7055,8732,1
7058,12697,2
7059,8424,1
7062,13441,1
7063,10760,1
7066,9930,1
7068,11306,1
7071,7737,1
7076,11902,2
7081,14097,1
7082,7717,1
7083,12565,1
7085,10890,1
7090,9396,1
7091,9700,1
7092,11642,7
7095,13804,2
7100,10422,2
7101,14855,1
7108,8019,1
7109,11908,2
7119,9790,1
7120,8287,1
7123,10749,1
7128,9807,1
7130,11047,1
7130,13983,1
7134,10595,1
7135,13692,1
7137,10432,1
7144,14220,2
7147,8126,1
7148,9947,1
7149,10408,1
7155,11795,3
7159,10161,1
7160,10748,1
7164,7352,1
7171,9472,1
7180,13364,1
7199,12007,1
7204,12529,1
7208,12259,2
7215,13893,1
7216,12268,1
7217,9148,1
7218,10695,3
7223,11243,1
7226,8151,1
7228,9657,1
7231,10975,1
7234,8325,2
7234,7612,1
7236,7966,1
7241,8313,4
7242,10926,1
7249,12904,1
7249,13235,4
7251,12745,1
7252,13453,1
7259,8747,1
7261,9148,1
7265,8043,1
7279,12640,1
7280,14167,2
7282,14790,1
7286,9302,1
7291,9235,2
7294,11501,1
7297,14755,3
7303,9563,2
7305,7654,1
7306,9947,1
7307,11305,1
7311,11716,1
7312,10101,2
7319,10836,1
7321,14508,1
7330,12089,1
7338,10399,1
7341,9887,1
7344,10374,1
7350,10766,3
7353,12260,1
7354,11637,1
7363,11384,1
7364,10120,1
7381,11257,1
7384,8110,1
7385,9845,1
7387,13157,3
7390,9944,1
7397,14701,1
7412,10528,1
7418,10973,2
7422,12196,1
7425,9236,1
7432,14568,1
7438,13924,1
7442,12959,1
7443,12980,2
7444,8373,1
7444,12815,1
7447,11187,1
7451,11280,1
7456,14497,1
7456,10264,1
7459,7900,1
7462,7611,1
7462,12981,1
7467,10485,1
7468,9207,1
7471,9579,3
7474,10187,4
7477,13000,1
7485,9996,1
7486,12268,1
7489,10999,1
7495,8421,4
7498,12233,3
7560,12377,1
7568,12026,6
7683,13752,1
7761,8559,1
7891,10299,1
7916,12607,1
7989,9119,1
8131,11295,1
8287,11735,1
8497,12591,1
8620,12377,1
8871,9122,1
8876,10972,1
8990,14778,2
9052,11936,1
9414,9540,1
9482,10271,1
9516,10892,2
9516,11072,1
9520,13746,2
9585,12129,1
9669,14854,2
10259,11120,1
10729,12231,1
10881,14604,2
11003,14999,1
11284,12359,1
11990,14006,1
12934,14888,1
13323,14493,1
13873,14103,1
13892,13962,4
14433,14593,1
14451,14591,1
